"Date","Price","Open","High","Low","Vol.","Change %"
"03/24/2020","1.7610","1.6764","1.7809","1.6257","17.30M","4.93%"
"03/23/2020","1.6783","1.4704","1.6805","1.4446","17.09M","14.10%"
"03/22/2020","1.4709","1.6533","1.7127","1.4530","16.13M","-11.04%"
"03/21/2020","1.6533","1.6808","1.7508","1.5886","16.85M","-1.64%"
"03/20/2020","1.6808","1.6344","1.8707","1.5024","28.19M","2.84%"
"03/19/2020","1.6344","1.3989","1.7372","1.3566","25.99M","16.83%"
"03/18/2020","1.3989","1.3653","1.4141","1.2869","17.54M","2.46%"
"03/17/2020","1.3653","1.3217","1.4713","1.2892","22.36M","3.31%"
"03/16/2020","1.3217","1.5432","1.5442","1.1372","36.20M","-14.18%"
"03/15/2020","1.5400","1.5811","1.7476","1.4284","21.40M","-2.61%"
"03/14/2020","1.5813","1.7665","1.8206","1.5426","18.32M","-10.48%"
"03/13/2020","1.7664","1.3570","1.9184","0.9745","57.16M","30.19%"
"03/12/2020","1.3568","2.5082","2.5151","1.3011","49.39M","-45.91%"
"03/11/2020","2.5082","2.5839","2.6732","2.2947","14.52M","-2.93%"
"03/10/2020","2.5839","2.5426","2.7358","2.4776","16.62M","1.62%"
"03/09/2020","2.5426","2.5779","2.6495","2.2679","21.55M","-1.37%"
"03/08/2020","2.5779","2.9793","2.9793","2.5641","17.96M","-13.47%"
"03/07/2020","2.9793","3.1644","3.2422","2.9608","10.43M","-5.85%"
"03/06/2020","3.1644","3.0793","3.2192","3.0297","10.01M","2.76%"
"03/05/2020","3.0793","3.0107","3.2602","2.9978","20.51M","1.53%"
"03/04/2020","3.0330","2.7422","3.0360","2.7162","3.96M","10.60%"
"03/03/2020","2.7422","2.7858","2.7937","2.6497","2.23M","-1.56%"
"03/02/2020","2.7858","2.6078","2.8663","2.5614","3.08M","6.83%"
"03/01/2020","2.6078","2.6991","2.7846","2.5725","2.46M","-3.62%"
"02/29/2020","2.7057","2.7532","2.9427","2.7026","2.98M","-1.72%"
"02/28/2020","2.7532","2.7949","2.9060","2.6285","3.42M","-1.49%"
"02/27/2020","2.7949","2.7627","2.9749","2.5598","4.22M","1.10%"
"02/26/2020","2.7644","2.8054","2.9685","2.5347","6.77M","-1.46%"
"02/25/2020","2.8054","3.1674","3.1674","2.7267","3.53M","-11.43%"
"02/24/2020","3.1674","3.4650","3.4650","2.9508","2.77M","-8.59%"
"02/23/2020","3.4650","3.2743","3.5306","3.2668","1.40M","5.83%"
"02/22/2020","3.2741","3.4068","3.4629","3.2163","1.89M","-4.37%"
"02/21/2020","3.4239","3.5333","3.6837","3.3328","2.66M","-3.10%"
"02/20/2020","3.5333","3.5057","3.8231","3.4310","4.20M","0.79%"
"02/19/2020","3.5057","3.4187","3.9001","3.3330","5.71M","2.55%"
"02/18/2020","3.4187","3.1262","3.5136","3.0561","3.37M","9.36%"
"02/17/2020","3.1262","3.1694","3.1694","2.7211","3.22M","-1.24%"
"02/16/2020","3.1653","3.1315","3.2194","2.7385","3.05M","0.63%"
"02/15/2020","3.1456","3.4158","3.4337","2.9719","2.65M","-7.91%"
"02/14/2020","3.4158","3.0222","3.4325","2.9187","2.83M","13.03%"
"02/13/2020","3.0222","3.2779","3.2779","2.8584","4.04M","-7.80%"
"02/12/2020","3.2779","2.8323","3.5221","2.7640","7.54M","15.73%"
"02/11/2020","2.8323","2.5025","2.8522","2.4053","2.25M","13.17%"
"02/10/2020","2.5025","2.5674","2.6113","2.3698","2.86M","-2.53%"
"02/09/2020","2.5674","2.1925","2.6463","2.1452","3.73M","17.10%"
"02/08/2020","2.1925","2.1136","2.2207","1.9377","1.32M","3.76%"
"02/07/2020","2.1130","2.0996","2.1488","2.0553","1.03M","0.64%"
"02/06/2020","2.0996","2.0944","2.1896","2.0671","1.80M","-0.63%"
"02/05/2020","2.1128","1.8934","2.1730","1.8523","2.22M","11.63%"
"02/04/2020","1.8928","1.9715","1.9738","1.8928","1.33M","-3.99%"
"02/03/2020","1.9715","1.8690","2.0492","1.8189","2.67M","5.49%"
"02/02/2020","1.8689","1.7017","1.9460","1.6612","1.56M","9.83%"
"02/01/2020","1.7017","1.6109","1.7020","1.5821","614.04K","5.03%"
"01/31/2020","1.6201","1.6362","1.6748","1.6144","783.78K","-1.41%"
"01/30/2020","1.6433","1.5484","1.6632","1.5390","1.22M","6.13%"
"01/29/2020","1.5484","1.5371","1.6336","1.5253","1.07M","0.74%"
"01/28/2020","1.5371","1.4944","1.5415","1.4727","689.68K","2.87%"
"01/27/2020","1.4942","1.4730","1.4995","1.4419","505.62K","1.44%"
"01/26/2020","1.4730","1.4573","1.4757","1.4096","221.54K","1.07%"
"01/25/2020","1.4575","1.4602","1.4649","1.4158","438.56K","-0.19%"
"01/24/2020","1.4602","1.5184","1.5184","1.4383","397.62K","-3.83%"
"01/23/2020","1.5184","1.5488","1.5633","1.4680","737.35K","-1.97%"
"01/22/2020","1.5488","1.5084","1.5756","1.4634","790.21K","2.62%"
"01/21/2020","1.5093","1.5438","1.5438","1.4733","1.26M","-2.28%"
"01/20/2020","1.5446","1.3797","1.5449","1.3624","1.29M","11.20%"
"01/19/2020","1.3889","1.4277","1.4638","1.3316","972.34K","-2.76%"
"01/18/2020","1.4283","1.4468","1.4530","1.3780","1.23M","-1.27%"
"01/17/2020","1.4467","1.4698","1.5105","1.4145","1.72M","-1.47%"
"01/16/2020","1.4683","1.3283","1.4973","1.2751","1.79M","10.54%"
"01/15/2020","1.3283","1.3104","1.3833","1.2775","1.74M","1.05%"
"01/14/2020","1.3145","1.2537","1.3356","1.2535","1.18M","4.22%"
"01/13/2020","1.2613","1.2781","1.2795","1.2503","474.63K","-1.75%"
"01/12/2020","1.2838","1.2928","1.2998","1.2762","320.92K","-0.69%"
"01/11/2020","1.2928","1.2928","1.3200","1.2833","460.47K","0.00%"
"01/10/2020","1.2928","1.2740","1.3264","1.2527","845.46K","1.48%"
"01/09/2020","1.2740","1.3140","1.3412","1.2594","1.62M","-3.05%"
"01/08/2020","1.3140","1.2904","1.3786","1.2722","1.28M","1.83%"
"01/07/2020","1.2904","1.2995","1.3101","1.2500","1.11M","-0.70%"
"01/06/2020","1.2995","1.2474","1.3243","1.2465","829.79K","4.18%"
"01/05/2020","1.2474","1.2467","1.2719","1.2335","483.66K","0.05%"
"01/04/2020","1.2467","1.2732","1.2779","1.2244","487.86K","-2.19%"
"01/03/2020","1.2747","1.2320","1.2988","1.2282","787.84K","3.46%"
"01/02/2020","1.2320","1.3329","1.3388","1.2249","1.26M","-7.99%"
"01/01/2020","1.3390","1.3395","1.3479","1.3153","421.84K","-0.04%"
"12/31/2019","1.3395","1.3080","1.3778","1.2905","812.06K","2.41%"
"12/30/2019","1.3080","1.3027","1.3349","1.2857","664.46K","0.41%"
"12/29/2019","1.3027","1.3244","1.3304","1.2806","818.53K","-1.64%"
"12/28/2019","1.3244","1.3638","1.3673","1.3204","616.36K","-2.89%"
"12/27/2019","1.3638","1.3550","1.3724","1.3368","510.61K","0.65%"
"12/26/2019","1.3550","1.3906","1.4039","1.3406","1.01M","-2.56%"
"12/25/2019","1.3906","1.4298","1.4334","1.3766","1.03M","-2.74%"
"12/24/2019","1.4298","1.4838","1.4843","1.4246","392.34K","-4.02%"
"12/23/2019","1.4896","1.4408","1.5437","1.4341","914.87K","3.41%"
"12/22/2019","1.4406","1.4562","1.4921","1.4224","642.61K","-1.07%"
"12/21/2019","1.4562","1.5818","1.5818","1.4517","1.09M","-7.94%"
"12/20/2019","1.5818","1.4903","1.5818","1.4728","1.27M","6.14%"
"12/19/2019","1.4903","1.5450","1.5719","1.4494","1.18M","-3.98%"
"12/18/2019","1.5522","1.5283","1.6008","1.4002","2.31M","1.47%"
"12/17/2019","1.5296","1.6561","1.7365","1.5123","2.82M","-7.64%"
"12/16/2019","1.6561","1.6437","1.6787","1.5741","1.19M","0.76%"
"12/15/2019","1.6437","1.6258","1.6784","1.5658","1.54M","1.21%"
"12/14/2019","1.6240","1.7314","1.7314","1.5947","1.75M","-6.19%"
"12/13/2019","1.7312","1.7270","1.7972","1.6430","2.88M","-0.29%"
"12/12/2019","1.7362","1.5188","1.7483","1.4847","3.40M","14.31%"
"12/11/2019","1.5188","1.4632","1.5612","1.4362","1.82M","3.80%"
"12/10/2019","1.4632","1.5320","1.5320","1.3840","2.17M","-4.49%"
"12/09/2019","1.5320","1.5690","1.6075","1.5152","2.02M","-2.92%"
"12/08/2019","1.5781","1.4165","1.5927","1.4158","3.19M","10.92%"
"12/07/2019","1.4228","1.3689","1.4528","1.3571","1.64M","3.94%"
"12/06/2019","1.3689","1.2852","1.4009","1.2693","1.14M","6.52%"
"12/05/2019","1.2852","1.2431","1.2912","1.2344","438.52K","3.41%"
"12/04/2019","1.2428","1.2879","1.3320","1.2417","1.04M","-3.50%"
"12/03/2019","1.2879","1.2389","1.3054","1.2073","862.64K","3.90%"
"12/02/2019","1.2395","1.2574","1.2576","1.2018","684.47K","-1.43%"
"12/01/2019","1.2574","1.3268","1.3290","1.2512","563.52K","-5.23%"
"11/30/2019","1.3268","1.3070","1.3496","1.3003","614.78K","1.51%"
"11/29/2019","1.3070","1.2757","1.3395","1.2698","702.34K","2.41%"
"11/28/2019","1.2763","1.2400","1.3432","1.2081","1.03M","2.02%"
"11/27/2019","1.2510","1.2307","1.2622","1.1433","1.28M","1.65%"
"11/26/2019","1.2307","1.2347","1.2774","1.2128","1.30M","-0.33%"
"11/25/2019","1.2347","1.3136","1.3158","1.1947","2.09M","-5.97%"
"11/24/2019","1.3132","1.3777","1.4022","1.2875","1.63M","-4.75%"
"11/23/2019","1.3787","1.2163","1.4174","1.2144","4.06M","13.35%"
"11/22/2019","1.2163","1.2142","1.2770","1.0778","2.18M","0.17%"
"11/21/2019","1.2142","1.2068","1.2845","1.1803","2.19M","0.61%"
"11/20/2019","1.2068","1.2125","1.2386","1.1620","1.06M","-0.46%"
"11/19/2019","1.2125","1.2173","1.2338","1.1466","989.06K","-0.40%"
"11/18/2019","1.2173","1.1546","1.2492","1.1513","1.27M","5.46%"
"11/17/2019","1.1543","1.1561","1.1685","1.1467","273.42K","-0.16%"
"11/16/2019","1.1561","1.1683","1.1720","1.1494","501.04K","-1.05%"
"11/15/2019","1.1683","1.2184","1.2593","1.1315","1.16M","-4.11%"
"11/14/2019","1.2184","1.1276","1.2904","1.0952","1.65M","8.06%"
"11/13/2019","1.1276","1.1677","1.1677","1.1125","696.71K","-3.45%"
"11/12/2019","1.1679","1.1729","1.1978","1.1480","449.62K","-0.43%"
"11/11/2019","1.1729","1.2212","1.2433","1.1697","641.20K","-3.98%"
"11/10/2019","1.2215","1.2561","1.2573","1.1844","996.44K","-2.79%"
"11/09/2019","1.2565","1.1627","1.2660","1.1468","1.29M","8.05%"
"11/08/2019","1.1629","1.2045","1.2834","1.1207","4.22M","-3.55%"
"11/07/2019","1.2058","1.0125","1.3400","1.0111","9.69M","19.09%"
"11/06/2019","1.0125","0.9229","1.0434","0.9019","1.49M","9.75%"
"11/05/2019","0.9225","0.8882","0.9281","0.8771","830.80K","3.87%"
"11/04/2019","0.8882","0.8645","0.9046","0.8618","709.74K","2.74%"
"11/03/2019","0.8645","0.8607","0.8665","0.8503","257.75K","0.45%"
"11/02/2019","0.8607","0.8738","0.8809","0.8586","359.08K","-1.51%"
"11/01/2019","0.8738","0.8832","0.8874","0.8600","447.11K","-1.06%"
"10/31/2019","0.8832","0.8958","0.9221","0.8663","798.52K","-0.83%"
"10/30/2019","0.8906","0.8619","0.9341","0.8292","1.91M","3.50%"
"10/29/2019","0.8605","0.8545","0.8718","0.8385","452.21K","0.68%"
"10/28/2019","0.8547","0.8617","0.8935","0.8528","650.62K","-0.81%"
"10/27/2019","0.8616","0.8316","0.8748","0.8091","724.05K","3.61%"
"10/26/2019","0.8316","0.8378","0.9138","0.8162","911.83K","-0.74%"
"10/25/2019","0.8378","0.7524","0.8388","0.7521","562.52K","10.94%"
"10/24/2019","0.7552","0.7598","0.7707","0.7492","457.10K","-0.59%"
"10/23/2019","0.7597","0.8343","0.8343","0.7499","936.16K","-8.95%"
"10/22/2019","0.8343","0.8664","0.8724","0.8143","416.10K","-3.70%"
"10/21/2019","0.8664","0.8753","0.8842","0.8633","115.36K","-1.02%"
"10/20/2019","0.8753","0.8621","0.8822","0.8547","150.50K","1.54%"
"10/19/2019","0.8621","0.8754","0.8843","0.8553","187.67K","-1.52%"
"10/18/2019","0.8754","0.8917","0.8945","0.8667","250.82K","-1.83%"
"10/17/2019","0.8917","0.8714","0.8949","0.8657","188.58K","2.33%"
"10/16/2019","0.8713","0.9045","0.9077","0.8562","482.42K","-3.66%"
"10/15/2019","0.9045","0.9370","0.9387","0.9021","198.08K","-3.48%"
"10/14/2019","0.9371","0.9037","0.9377","0.8988","207.83K","3.69%"
"10/13/2019","0.9037","0.8913","0.9395","0.8855","334.46K","1.39%"
"10/12/2019","0.8913","0.9047","0.9100","0.8913","90.04K","-1.39%"
"10/11/2019","0.9039","0.9143","0.9209","0.8791","486.52K","-1.15%"
"10/10/2019","0.9144","0.9428","0.9455","0.9143","302.09K","-3.03%"
"10/09/2019","0.9429","0.8968","0.9592","0.8901","420.63K","5.20%"
"10/08/2019","0.8963","0.8970","0.9115","0.8906","154.31K","-0.35%"
"10/07/2019","0.8995","0.8667","0.9236","0.8556","611.21K","3.83%"
"10/06/2019","0.8663","0.9094","0.9109","0.8623","354.61K","-4.74%"
"10/05/2019","0.9093","0.9189","0.9304","0.9011","267.15K","-1.04%"
"10/04/2019","0.9189","0.9333","0.9337","0.8961","355.70K","-1.54%"
"10/03/2019","0.9333","0.9447","0.9609","0.9129","321.61K","-1.23%"
"10/02/2019","0.9449","0.9488","0.9488","0.8852","573.59K","-0.41%"
"10/01/2019","0.9488","0.8973","0.9922","0.8949","526.81K","5.74%"
"09/30/2019","0.8973","0.8789","0.9191","0.8443","575.51K","1.86%"
"09/29/2019","0.8809","0.8914","0.9020","0.8555","461.66K","-1.15%"
"09/28/2019","0.8912","0.8878","0.9085","0.8609","258.21K","0.37%"
"09/27/2019","0.8878","0.8484","0.8952","0.8131","466.30K","4.75%"
"09/26/2019","0.8476","0.8477","0.9058","0.8134","927.19K","-0.05%"
"09/25/2019","0.8480","0.8827","0.9050","0.8101","1.23M","-3.92%"
"09/24/2019","0.8826","1.0511","1.0917","0.8198","2.98M","-16.03%"
"09/23/2019","1.0511","1.0512","1.1478","1.0187","3.32M","-0.01%"
"09/22/2019","1.0512","1.0687","1.0710","1.0487","396.35K","-1.60%"
"09/21/2019","1.0682","1.0586","1.0738","1.0566","251.01K","0.91%"
"09/20/2019","1.0586","1.0995","1.1155","1.0492","382.02K","-3.61%"
"09/19/2019","1.0982","1.0881","1.1207","1.0316","528.10K","1.05%"
"09/18/2019","1.0868","1.1022","1.1487","1.0866","693.68K","-1.40%"
"09/17/2019","1.1022","1.0000","1.1156","0.9906","1.13M","10.23%"
"09/16/2019","1.0000","1.0014","1.0098","0.9775","246.09K","-0.15%"
"09/15/2019","1.0014","0.9977","1.0191","0.9844","279.38K","0.27%"
"09/14/2019","0.9988","0.9722","1.0157","0.9554","255.26K","2.42%"
"09/13/2019","0.9752","1.0132","1.0161","0.9533","355.95K","-3.70%"
"09/12/2019","1.0127","1.0003","1.0201","0.9869","246.17K","1.18%"
"09/11/2019","1.0009","1.0182","1.0304","0.9899","342.53K","-1.74%"
"09/10/2019","1.0187","1.0414","1.0477","1.0110","743.01K","-2.18%"
"09/09/2019","1.0414","1.0643","1.1062","1.0280","554.50K","-2.11%"
"09/08/2019","1.0638","1.0215","1.0686","1.0200","639.08K","4.15%"
"09/07/2019","1.0215","0.9947","1.0374","0.9716","503.73K","2.69%"
"09/06/2019","0.9947","1.0119","1.0285","0.9903","514.76K","-1.74%"
"09/05/2019","1.0123","1.0317","1.0373","1.0019","456.53K","-1.88%"
"09/04/2019","1.0317","1.0364","1.0476","1.0142","387.46K","-0.45%"
"09/03/2019","1.0364","1.0582","1.0675","1.0183","670.72K","-2.06%"
"09/02/2019","1.0582","1.0276","1.0801","1.0239","667.30K","2.97%"
"09/01/2019","1.0276","1.0381","1.0536","1.0115","397.66K","-1.01%"
"08/31/2019","1.0381","1.0655","1.0864","1.0032","584.49K","-2.58%"
"08/30/2019","1.0655","0.9953","1.0687","0.9923","693.75K","7.05%"
"08/29/2019","0.9953","1.0514","1.0567","0.9914","1.23M","-5.34%"
"08/28/2019","1.0514","1.1280","1.1293","1.0280","1.02M","-6.76%"
"08/27/2019","1.1277","1.1628","1.1726","1.1160","695.12K","-3.36%"
"08/26/2019","1.1669","1.1317","1.1883","1.1298","578.01K","3.11%"
"08/25/2019","1.1317","1.1479","1.1622","1.1169","364.19K","-1.39%"
"08/24/2019","1.1476","1.1691","1.1717","1.1156","471.61K","-1.84%"
"08/23/2019","1.1692","1.1380","1.2013","1.1326","565.21K","2.82%"
"08/22/2019","1.1371","1.1247","1.1561","1.0996","568.89K","1.10%"
"08/21/2019","1.1247","1.1616","1.1635","1.1007","665.52K","-3.18%"
"08/20/2019","1.1616","1.2169","1.2177","1.1562","402.51K","-4.54%"
"08/19/2019","1.2169","1.2015","1.2397","1.1942","359.55K","1.29%"
"08/18/2019","1.2015","1.1896","1.2410","1.1778","570.70K","1.24%"
"08/17/2019","1.1867","1.2169","1.2193","1.1693","629.51K","-2.48%"
"08/16/2019","1.2170","1.2226","1.2319","1.1359","1.04M","-0.44%"
"08/15/2019","1.2223","1.1540","1.2565","1.0388","1.86M","6.36%"
"08/14/2019","1.1492","1.2554","1.2856","1.1476","1.25M","-8.64%"
"08/13/2019","1.2579","1.3673","1.3771","1.2578","896.95K","-8.01%"
"08/12/2019","1.3673","1.3868","1.3911","1.3603","489.53K","-1.25%"
"08/11/2019","1.3846","1.3938","1.4133","1.3713","359.94K","-0.66%"
"08/10/2019","1.3938","1.4325","1.4371","1.3599","729.41K","-2.75%"
"08/09/2019","1.4332","1.5523","1.5523","1.3742","2.85M","-8.23%"
"08/08/2019","1.5617","1.3512","1.5784","1.3422","3.72M","15.58%"
"08/07/2019","1.3512","1.4873","1.4877","1.3427","1.35M","-8.69%"
"08/06/2019","1.4798","1.4550","1.6467","1.3704","2.92M","1.70%"
"08/05/2019","1.4550","1.4311","1.4968","1.3355","1.79M","1.68%"
"08/04/2019","1.4311","1.4286","1.4907","1.3948","1.11M","0.17%"
"08/03/2019","1.4286","1.4312","1.4631","1.3692","883.01K","-0.18%"
"08/02/2019","1.4312","1.3977","1.4790","1.3495","1.62M","2.44%"
"08/01/2019","1.3971","1.2602","1.4472","1.2397","2.06M","10.83%"
"07/31/2019","1.2606","1.2187","1.2951","1.2070","1.88M","3.43%"
"07/30/2019","1.2187","1.0108","1.2675","0.9992","2.83M","20.55%"
"07/29/2019","1.0110","1.0140","1.0459","1.0047","365.50K","-0.30%"
"07/28/2019","1.0140","1.0213","1.0306","0.9768","501.74K","-0.71%"
"07/27/2019","1.0213","1.0334","1.0594","0.9955","653.61K","-1.29%"
"07/26/2019","1.0347","1.0313","1.0391","1.0042","649.96K","0.24%"
"07/25/2019","1.0322","1.0073","1.0608","1.0073","584.44K","2.47%"
"07/24/2019","1.0074","1.0656","1.1229","0.9762","1.75M","-5.36%"
"07/23/2019","1.0644","1.1157","1.1158","1.0019","1.05M","-4.59%"
"07/22/2019","1.1157","1.0772","1.1504","1.0752","1.17M","3.40%"
"07/21/2019","1.0790","1.0351","1.1532","0.9607","1.72M","4.09%"
"07/20/2019","1.0365","0.9743","1.0544","0.9711","496.64K","6.39%"
"07/19/2019","0.9743","0.9738","0.9825","0.9246","362.70K","0.05%"
"07/18/2019","0.9738","0.9224","0.9900","0.9110","815.39K","5.58%"
"07/17/2019","0.9224","0.8645","0.9479","0.8278","997.12K","6.70%"
"07/16/2019","0.8645","0.9703","0.9709","0.8356","1.51M","-10.91%"
"07/15/2019","0.9703","0.9354","1.0094","0.8848","1.35M","3.73%"
"07/14/2019","0.9354","0.9951","1.0168","0.9286","597.64K","-5.95%"
"07/13/2019","0.9946","1.0669","1.0865","0.9497","920.38K","-6.91%"
"07/12/2019","1.0685","1.0087","1.0798","0.9916","1.10M","5.97%"
"07/11/2019","1.0083","1.1746","1.1871","1.0026","1.51M","-14.32%"
"07/10/2019","1.1768","1.2157","1.2490","1.1498","1.35M","-3.20%"
"07/09/2019","1.2157","1.2231","1.2465","1.1446","893.87K","-0.79%"
"07/08/2019","1.2254","1.1967","1.2297","1.1646","665.99K","2.40%"
"07/07/2019","1.1967","1.2233","1.2290","1.1439","990.07K","-2.28%"
"07/06/2019","1.2246","1.2839","1.2870","1.1943","914.88K","-4.62%"
"07/05/2019","1.2839","1.2037","1.2840","1.1925","1.22M","6.66%"
"07/04/2019","1.2037","1.2298","1.2989","1.1306","2.57M","-2.12%"
"07/03/2019","1.2298","1.0103","1.2926","1.0074","4.10M","21.72%"
"07/02/2019","1.0103","0.9217","1.0854","0.8581","1.83M","9.62%"
"07/01/2019","0.9217","0.9329","0.9648","0.8578","1.72M","-1.20%"
"06/30/2019","0.9329","1.0340","1.0517","0.9074","1.59M","-9.80%"
"06/29/2019","1.0343","1.0164","1.0392","0.9471","1.65M","2.26%"
"06/28/2019","1.0115","0.9736","1.0827","0.9736","1.63M","3.88%"
"06/27/2019","0.9736","1.0846","1.1124","0.9272","2.87M","-10.23%"
"06/26/2019","1.0846","1.1126","1.1701","1.0500","2.94M","-1.76%"
"06/25/2019","1.1040","1.1641","1.1758","1.0632","1.96M","-5.16%"
"06/24/2019","1.1641","1.1917","1.1963","1.1308","1.09M","-2.32%"
"06/23/2019","1.1917","1.2247","1.2617","1.1902","893.17K","-2.69%"
"06/22/2019","1.2247","1.1706","1.2546","1.1385","2.54M","4.73%"
"06/21/2019","1.1694","1.1302","1.2212","1.1090","1.67M","3.47%"
"06/20/2019","1.1302","1.2006","1.2040","1.0638","2.65M","-5.86%"
"06/19/2019","1.2006","1.2270","1.2549","1.1701","1.41M","-2.15%"
"06/18/2019","1.2270","1.3270","1.3508","1.2141","1.80M","-7.54%"
"06/17/2019","1.3270","1.2950","1.3471","1.2747","1.54M","2.46%"
"06/16/2019","1.2951","1.2375","1.3005","1.2305","1.22M","4.66%"
"06/15/2019","1.2375","1.2221","1.2530","1.2034","881.87K","1.26%"
"06/14/2019","1.2221","1.2721","1.2797","1.1914","1.24M","-3.93%"
"06/13/2019","1.2721","1.2639","1.2999","1.2304","1.06M","0.65%"
"06/12/2019","1.2639","1.2776","1.2791","1.2153","951.29K","-1.08%"
"06/11/2019","1.2776","1.2913","1.2945","1.2156","792.17K","-1.06%"
"06/10/2019","1.2913","1.2217","1.3095","1.1994","974.08K","5.70%"
"06/09/2019","1.2216","1.2657","1.2754","1.1844","692.40K","-3.48%"
"06/08/2019","1.2657","1.3114","1.3155","1.2272","739.24K","-3.48%"
"06/07/2019","1.3114","1.3218","1.4159","1.2849","1.19M","-0.79%"
"06/06/2019","1.3218","1.1890","1.3780","1.1503","1.92M","11.17%"
"06/05/2019","1.1890","1.2132","1.2426","1.1325","2.24M","-2.00%"
"06/04/2019","1.2132","1.3716","1.3751","1.1350","2.66M","-11.55%"
"06/03/2019","1.3716","1.4967","1.4968","1.3636","855.01K","-8.36%"
"06/02/2019","1.4967","1.4625","1.5445","1.4541","688.57K","2.34%"
"06/01/2019","1.4625","1.5019","1.5053","1.4554","863.63K","-2.54%"
"05/31/2019","1.5007","1.4834","1.5160","1.4153","1.33M","1.17%"
"05/30/2019","1.4834","1.5852","1.6840","1.4267","2.22M","-6.09%"
"05/29/2019","1.5796","1.5817","1.5994","1.5595","1.40M","-0.13%"
"05/28/2019","1.5817","1.6340","1.6388","1.5761","977.98K","-3.20%"
"05/27/2019","1.6340","1.6527","1.6739","1.6094","787.57K","-1.13%"
"05/26/2019","1.6527","1.5596","1.6746","1.4946","821.26K","5.97%"
"05/25/2019","1.5596","1.5416","1.5978","1.5353","492.03K","-0.21%"
"05/24/2019","1.5630","1.6117","1.6346","1.5477","709.16K","-3.02%"
"05/23/2019","1.6117","1.5476","1.6259","1.4584","1.16M","4.15%"
"05/22/2019","1.5476","1.6491","1.6491","1.5414","941.73K","-6.16%"
"05/21/2019","1.6491","1.6238","1.6698","1.6051","705.01K","0.51%"
"05/20/2019","1.6408","1.8234","1.8234","1.6140","969.52K","-10.01%"
"05/19/2019","1.8234","1.6342","1.8332","1.6186","877.41K","11.41%"
"05/18/2019","1.6366","1.6656","1.7363","1.6190","790.17K","-1.83%"
"05/17/2019","1.6672","1.7106","1.7642","1.5322","2.53M","-2.54%"
"05/16/2019","1.7107","1.7875","1.8459","1.6188","2.69M","-4.30%"
"05/15/2019","1.7875","1.4809","1.7884","1.4626","2.64M","20.70%"
"05/14/2019","1.4809","1.3221","1.4838","1.2951","1.68M","12.02%"
"05/13/2019","1.3221","1.2272","1.3797","1.2238","1.97M","7.73%"
"05/12/2019","1.2272","1.2665","1.3199","1.1924","1.43M","-3.02%"
"05/11/2019","1.2654","1.1131","1.3253","1.1103","2.17M","13.69%"
"05/10/2019","1.1131","1.1134","1.1726","1.0898","1.01M","0.45%"
"05/09/2019","1.1081","1.1707","1.1983","1.0873","1.28M","-5.35%"
"05/08/2019","1.1707","1.2087","1.2187","1.1490","1.18M","-3.15%"
"05/07/2019","1.2088","1.2482","1.2975","1.2038","958.85K","-2.57%"
"05/06/2019","1.2408","1.1630","1.2711","1.1437","952.97K","6.69%"
"05/05/2019","1.1630","1.2122","1.2204","1.1577","546.05K","-4.06%"
"05/04/2019","1.2122","1.3030","1.3235","1.1470","1.21M","-6.97%"
"05/03/2019","1.3030","1.2860","1.3170","1.2801","1.14M","1.32%"
"05/02/2019","1.2860","1.1898","1.3144","1.1890","987.47K","8.12%"
"05/01/2019","1.1894","1.2114","1.2326","1.1875","527.99K","-1.81%"
"04/30/2019","1.2114","1.1384","1.2255","1.1306","1.18M","6.41%"
"04/29/2019","1.1384","1.1851","1.2111","1.1061","1.31M","-3.94%"
"04/28/2019","1.1851","1.2182","1.2548","1.1688","1.30M","-2.77%"
"04/27/2019","1.2188","1.1739","1.2566","1.1738","1.56M","5.68%"
"04/26/2019","1.1534","1.1197","1.1536","1.0326","3.19M","3.00%"
"04/25/2019","1.1197","1.2162","1.2649","1.1165","2.20M","-8.38%"
"04/24/2019","1.2221","1.4373","1.4373","1.2039","2.92M","-14.97%"
"04/23/2019","1.4373","1.3427","1.4709","1.3318","1.74M","7.05%"
"04/22/2019","1.3427","1.3206","1.3489","1.2933","1.01M","1.66%"
"04/21/2019","1.3208","1.3387","1.3582","1.2844","952.34K","-1.44%"
"04/20/2019","1.3402","1.3624","1.3813","1.3022","1.32M","-1.63%"
"04/19/2019","1.3624","1.3769","1.3976","1.2759","2.14M","-1.00%"
"04/18/2019","1.3761","1.2612","1.3784","1.2497","3.26M","9.25%"
"04/17/2019","1.2597","1.1450","1.2603","1.1376","1.89M","10.02%"
"04/16/2019","1.1450","1.0687","1.1684","1.0410","1.24M","7.13%"
"04/15/2019","1.0688","1.1367","1.1929","1.0404","2.36M","-5.96%"
"04/14/2019","1.1366","0.9725","1.1394","0.9545","2.32M","16.87%"
"04/13/2019","0.9725","0.9699","0.9790","0.9493","453.45K","0.26%"
"04/12/2019","0.9699","0.9304","0.9725","0.9025","466.26K","4.25%"
"04/11/2019","0.9304","1.0234","1.0234","0.9212","1.11M","-9.01%"
"04/10/2019","1.0226","0.9427","1.0232","0.9345","844.99K","8.46%"
"04/09/2019","0.9429","0.9092","1.0010","0.8777","1.39M","3.49%"
"04/08/2019","0.9111","0.9709","0.9976","0.8985","1.32M","-6.16%"
"04/07/2019","0.9709","0.9609","0.9944","0.9594","560.65K","1.05%"
