"Date","Price","Open","High","Low","Vol.","Change %"
"10/01/2019","0.003423","0.003475","0.003571","0.003411","176.81M","-1.51%"
"09/30/2019","0.003475","0.003335","0.003496","0.003202","214.57M","4.19%"
"09/29/2019","0.003335","0.003434","0.003444","0.003264","200.92M","-2.88%"
"09/28/2019","0.003434","0.003388","0.003482","0.003371","232.26M","1.36%"
"09/27/2019","0.003388","0.003308","0.003421","0.003203","239.74M","2.44%"
"09/26/2019","0.003307","0.003401","0.003410","0.003081","311.95M","-2.76%"
"09/25/2019","0.003401","0.003335","0.003489","0.003265","285.05M","1.98%"
"09/24/2019","0.003335","0.003908","0.004029","0.003173","418.41M","-14.64%"
"09/23/2019","0.003908","0.004041","0.004072","0.003904","177.40M","-3.30%"
"09/22/2019","0.004041","0.004136","0.004145","0.003991","169.93M","-2.29%"
"09/21/2019","0.004136","0.004181","0.004274","0.004116","159.23M","-1.08%"
"09/20/2019","0.004181","0.004201","0.004277","0.004126","240.76M","-0.48%"
"09/19/2019","0.004201","0.004281","0.004283","0.004020","330.39M","-1.87%"
"09/18/2019","0.004281","0.004184","0.004415","0.004184","363.08M","2.34%"
"09/17/2019","0.004183","0.004032","0.004283","0.004006","355.94M","3.72%"
"09/16/2019","0.004033","0.003718","0.004341","0.003712","739.51M","8.47%"
"09/15/2019","0.003718","0.003662","0.003736","0.003662","109.41M","1.52%"
"09/14/2019","0.003662","0.003735","0.003741","0.003570","224.59M","-1.86%"
"09/13/2019","0.003732","0.003741","0.003753","0.003617","161.53M","-0.25%"
"09/12/2019","0.003741","0.003733","0.003770","0.003613","223.94M","0.23%"
"09/11/2019","0.003733","0.003915","0.003954","0.003710","180.80M","-4.57%"
"09/10/2019","0.003911","0.003968","0.004019","0.003859","174.16M","-1.40%"
"09/09/2019","0.003967","0.003993","0.004043","0.003844","271.52M","-0.66%"
"09/08/2019","0.003993","0.003838","0.004026","0.003838","162.86M","4.04%"
"09/07/2019","0.003838","0.003741","0.003902","0.003715","205.38M","2.60%"
"09/06/2019","0.003741","0.003914","0.003990","0.003703","302.88M","-4.44%"
"09/05/2019","0.003914","0.004140","0.004164","0.003819","332.91M","-5.44%"
"09/04/2019","0.004140","0.004269","0.004301","0.004087","260.57M","-3.02%"
"09/03/2019","0.004269","0.004360","0.004377","0.004210","230.50M","-2.08%"
"09/02/2019","0.004360","0.004095","0.004467","0.004081","319.24M","6.46%"
"09/01/2019","0.004095","0.004090","0.004129","0.004029","111.64M","0.11%"
"08/31/2019","0.004090","0.004080","0.004192","0.003980","134.40M","0.24%"
"08/30/2019","0.004080","0.004054","0.004159","0.003962","181.58M","0.65%"
"08/29/2019","0.004054","0.004241","0.004249","0.004020","220.37M","-4.40%"
"08/28/2019","0.004241","0.004537","0.004696","0.004201","246.37M","-6.54%"
"08/27/2019","0.004538","0.004556","0.004593","0.004480","160.47M","-0.41%"
"08/26/2019","0.004556","0.004479","0.004621","0.004473","212.05M","1.72%"
"08/25/2019","0.004479","0.004902","0.005000","0.004386","490.85M","-8.63%"
"08/24/2019","0.004902","0.004595","0.004998","0.004505","499.04M","6.69%"
"08/23/2019","0.004595","0.004465","0.004663","0.004432","230.75M","2.90%"
"08/22/2019","0.004465","0.004366","0.004624","0.004200","270.80M","2.26%"
"08/21/2019","0.004366","0.004554","0.004575","0.004152","297.57M","-4.14%"
"08/20/2019","0.004555","0.004660","0.004668","0.004504","234.39M","-2.26%"
"08/19/2019","0.004660","0.004494","0.004679","0.004484","304.94M","3.70%"
"08/18/2019","0.004494","0.004457","0.004577","0.004436","278.31M","0.82%"
"08/17/2019","0.004457","0.004493","0.004567","0.004364","208.03M","-0.79%"
"08/16/2019","0.004493","0.004580","0.004633","0.004408","348.19M","-1.90%"
"08/15/2019","0.004580","0.004628","0.004746","0.004495","234.25M","-0.95%"
"08/14/2019","0.004624","0.004916","0.004939","0.004451","407.40M","-5.95%"
"08/13/2019","0.004916","0.005101","0.005112","0.004830","288.41M","-3.63%"
"08/12/2019","0.005101","0.005118","0.005273","0.005035","273.39M","-0.33%"
"08/11/2019","0.005118","0.004909","0.005388","0.004885","410.34M","4.25%"
"08/10/2019","0.004909","0.004906","0.005095","0.004770","314.98M","0.07%"
"08/09/2019","0.004906","0.004985","0.005094","0.004844","403.55M","-1.61%"
"08/08/2019","0.004986","0.005011","0.005084","0.004826","357.38M","-0.50%"
"08/07/2019","0.005011","0.004872","0.005784","0.004823","958.04M","2.85%"
"08/06/2019","0.004872","0.005231","0.005235","0.004802","594.20M","-6.86%"
"08/05/2019","0.005231","0.005317","0.005379","0.005227","418.81M","-1.63%"
"08/04/2019","0.005317","0.005480","0.005491","0.005293","222.36M","-2.97%"
"08/03/2019","0.005480","0.005480","0.005566","0.005431","228.45M","-0.01%"
"08/02/2019","0.005481","0.005410","0.005550","0.005343","243.11M","1.30%"
"08/01/2019","0.005410","0.005603","0.005621","0.005270","301.82M","-3.44%"
"07/31/2019","0.005603","0.005530","0.005666","0.005514","282.56M","1.33%"
"07/30/2019","0.005530","0.005579","0.005640","0.005473","212.36M","-0.88%"
"07/29/2019","0.005579","0.005646","0.005740","0.005550","163.22M","-1.19%"
"07/28/2019","0.005646","0.005695","0.005723","0.005429","193.14M","-0.86%"
"07/27/2019","0.005695","0.005936","0.006084","0.005591","220.41M","-4.08%"
"07/26/2019","0.005937","0.005852","0.006020","0.005711","215.85M","1.46%"
"07/25/2019","0.005852","0.005896","0.006097","0.005820","258.72M","-0.75%"
"07/24/2019","0.005896","0.005829","0.005944","0.005621","355.24M","1.14%"
"07/23/2019","0.005830","0.006190","0.006253","0.005733","349.72M","-5.80%"
"07/22/2019","0.006189","0.006087","0.006439","0.006040","384.84M","1.68%"
"07/21/2019","0.006087","0.006069","0.006129","0.005837","220.12M","0.30%"
"07/20/2019","0.006069","0.005831","0.006216","0.005815","328.64M","4.08%"
"07/19/2019","0.005831","0.005685","0.005883","0.005487","312.57M","2.56%"
"07/18/2019","0.005685","0.005429","0.005745","0.005259","388.10M","4.72%"
"07/17/2019","0.005429","0.005213","0.005745","0.005027","551.32M","4.13%"
"07/16/2019","0.005213","0.005626","0.005771","0.005046","665.86M","-7.36%"
"07/15/2019","0.005628","0.005641","0.005827","0.005306","530.80M","-0.24%"
"07/14/2019","0.005641","0.006469","0.006530","0.005622","428.12M","-12.98%"
"07/13/2019","0.006483","0.006868","0.007063","0.006184","543.57M","-5.60%"
"07/12/2019","0.006868","0.006032","0.007226","0.005907","830.60M","13.85%"
"07/11/2019","0.006032","0.006941","0.006943","0.005813","678.26M","-13.09%"
"07/10/2019","0.006941","0.007233","0.007323","0.006803","508.12M","-4.02%"
"07/09/2019","0.007232","0.007221","0.007486","0.007091","520.51M","0.15%"
"07/08/2019","0.007221","0.007454","0.007560","0.007139","523.79M","-3.14%"
"07/07/2019","0.007455","0.007472","0.007575","0.007356","350.16M","-0.22%"
"07/06/2019","0.007472","0.007415","0.007674","0.007375","407.24M","0.75%"
"07/05/2019","0.007416","0.007300","0.007837","0.007143","825.53M","1.60%"
"07/04/2019","0.007300","0.007817","0.007939","0.007211","611.45M","-6.62%"
"07/03/2019","0.007817","0.007611","0.007979","0.007596","595.26M","2.70%"
"07/02/2019","0.007611","0.008087","0.008139","0.007341","756.04M","-5.93%"
"07/01/2019","0.008091","0.008170","0.008609","0.007679","966.18M","-0.93%"
"06/30/2019","0.008167","0.009116","0.009486","0.008137","1.90B","-10.40%"
"06/29/2019","0.009116","0.008351","0.009459","0.007783","1.51B","9.16%"
"06/28/2019","0.008351","0.007819","0.008560","0.007651","1.01B","6.79%"
"06/27/2019","0.007819","0.008106","0.008665","0.007510","1.69B","-3.84%"
"06/26/2019","0.008132","0.009345","0.009709","0.007986","3.10B","-12.98%"
"06/25/2019","0.009345","0.007101","0.010805","0.007101","5.36B","31.58%"
"06/24/2019","0.007102","0.007217","0.007293","0.006984","345.41M","-1.60%"
"06/23/2019","0.007217","0.006999","0.007611","0.006928","978.85M","3.13%"
"06/22/2019","0.006998","0.006733","0.007645","0.006449","1.64B","3.95%"
"06/21/2019","0.006733","0.006876","0.007141","0.006658","546.27M","-2.08%"
"06/20/2019","0.006876","0.007301","0.007323","0.006811","590.33M","-5.84%"
"06/19/2019","0.007302","0.007364","0.007397","0.007248","348.05M","-0.85%"
"06/18/2019","0.007364","0.007363","0.007391","0.007104","482.86M","0.01%"
"06/17/2019","0.007363","0.007242","0.007599","0.007240","651.64M","1.68%"
"06/16/2019","0.007242","0.007332","0.007378","0.007085","760.42M","-1.20%"
"06/15/2019","0.007330","0.007280","0.007446","0.007259","448.99M","0.68%"
"06/14/2019","0.007280","0.007559","0.007638","0.007038","871.39M","-3.69%"
"06/13/2019","0.007559","0.007597","0.007720","0.007449","545.81M","-0.50%"
"06/12/2019","0.007597","0.007441","0.007707","0.007340","556.78M","2.10%"
"06/11/2019","0.007441","0.007702","0.007710","0.007300","527.19M","-3.38%"
"06/10/2019","0.007702","0.007229","0.007739","0.007126","672.33M","6.54%"
"06/09/2019","0.007229","0.007606","0.007609","0.007044","537.34M","-4.96%"
"06/08/2019","0.007606","0.007705","0.007751","0.007452","414.81M","-1.29%"
"06/07/2019","0.007705","0.007680","0.007877","0.007548","627.66M","0.33%"
"06/06/2019","0.007680","0.007654","0.008060","0.007303","949.38M","0.34%"
"06/05/2019","0.007654","0.007421","0.007950","0.007211","1.24B","3.14%"
"06/04/2019","0.007421","0.007173","0.007604","0.006864","1.07B","3.47%"
"06/03/2019","0.007173","0.007720","0.007727","0.007147","721.68M","-7.09%"
"06/02/2019","0.007720","0.007408","0.007806","0.007376","669.47M","4.22%"
"06/01/2019","0.007408","0.007653","0.007790","0.007332","596.96M","-3.20%"
"05/31/2019","0.007653","0.007470","0.007821","0.007163","825.82M","2.44%"
"05/30/2019","0.007470","0.007645","0.008483","0.007070","1.51B","-2.28%"
"05/29/2019","0.007645","0.007773","0.007841","0.007461","889.30M","-1.65%"
"05/28/2019","0.007773","0.007971","0.008182","0.007695","902.94M","-2.38%"
"05/27/2019","0.007963","0.007518","0.008069","0.007373","1.05B","5.85%"
"05/26/2019","0.007522","0.007336","0.007532","0.007103","591.58M","2.56%"
"05/25/2019","0.007334","0.007371","0.007538","0.007267","337.79M","-0.51%"
"05/24/2019","0.007371","0.007438","0.007549","0.007314","480.99M","-0.87%"
"05/23/2019","0.007436","0.007113","0.007464","0.006929","624.06M","4.54%"
"05/22/2019","0.007113","0.007712","0.007809","0.007070","781.92M","-7.77%"
"05/21/2019","0.007712","0.007661","0.007994","0.007603","985.23M","0.66%"
"05/20/2019","0.007661","0.007881","0.007994","0.007297","909.44M","-2.79%"
"05/19/2019","0.007881","0.007723","0.008105","0.007717","1.03B","2.04%"
"05/18/2019","0.007723","0.007558","0.008039","0.007331","957.19M","2.19%"
"05/17/2019","0.007558","0.008150","0.008192","0.006942","1.28B","-7.27%"
"05/16/2019","0.008150","0.007913","0.008895","0.007197","1.78B","2.97%"
"05/15/2019","0.007916","0.007039","0.007976","0.006973","971.31M","12.46%"
"05/14/2019","0.007038","0.006370","0.007169","0.006335","1.03B","10.49%"
"05/13/2019","0.006370","0.006106","0.006694","0.006043","648.69M","4.34%"
"05/12/2019","0.006105","0.006377","0.006544","0.005923","664.56M","-4.26%"
"05/11/2019","0.006377","0.006101","0.006558","0.005849","843.76M","4.52%"
"05/10/2019","0.006101","0.006026","0.006157","0.005717","450.42M","1.23%"
"05/09/2019","0.006026","0.006275","0.006459","0.005885","337.77M","-3.97%"
"05/08/2019","0.006275","0.006114","0.006330","0.005982","311.80M","2.63%"
"05/07/2019","0.006114","0.006301","0.006426","0.006114","351.91M","-2.95%"
"05/06/2019","0.006301","0.006429","0.006452","0.006014","419.08M","-1.99%"
"05/05/2019","0.006429","0.006477","0.006514","0.006303","284.10M","-0.76%"
"05/04/2019","0.006478","0.006663","0.006749","0.006305","422.50M","-2.79%"
"05/03/2019","0.006663","0.006479","0.006770","0.006451","531.74M","2.83%"
"05/02/2019","0.006480","0.006565","0.006660","0.006283","345.54M","-1.30%"
"05/01/2019","0.006565","0.006209","0.006591","0.006205","429.43M","5.73%"
"04/30/2019","0.006209","0.005830","0.006282","0.005826","356.38M","6.51%"
"04/29/2019","0.005830","0.006085","0.006114","0.005774","396.40M","-4.20%"
"04/28/2019","0.006085","0.006170","0.006276","0.005977","301.00M","-1.37%"
"04/27/2019","0.006170","0.006136","0.006352","0.005997","326.51M","0.54%"
"04/26/2019","0.006136","0.006023","0.006305","0.005787","588.41M","1.88%"
"04/25/2019","0.006023","0.006393","0.006596","0.005906","591.46M","-5.79%"
"04/24/2019","0.006393","0.006684","0.006900","0.006093","926.88M","-4.46%"
"04/23/2019","0.006692","0.006937","0.007033","0.006685","514.48M","-3.53%"
"04/22/2019","0.006937","0.006762","0.007027","0.006653","423.10M","2.65%"
"04/21/2019","0.006758","0.006993","0.007031","0.006525","511.97M","-3.36%"
"04/20/2019","0.006993","0.007185","0.007218","0.006839","474.19M","-2.67%"
"04/19/2019","0.007185","0.007285","0.007423","0.007086","533.34M","-1.38%"
"04/18/2019","0.007285","0.007034","0.007478","0.006975","647.21M","3.57%"
"04/17/2019","0.007034","0.006965","0.007051","0.006863","356.61M","0.99%"
"04/16/2019","0.006965","0.006786","0.007008","0.006691","381.77M","2.64%"
"04/15/2019","0.006786","0.006904","0.007052","0.006644","497.27M","-1.72%"
"04/14/2019","0.006905","0.006898","0.006995","0.006719","343.85M","0.11%"
"04/13/2019","0.006898","0.006830","0.007024","0.006713","369.33M","0.99%"
"04/12/2019","0.006830","0.006605","0.006930","0.006295","567.69M","3.42%"
"04/11/2019","0.006605","0.007127","0.007157","0.006132","843.94M","-7.32%"
"04/10/2019","0.007127","0.007097","0.007342","0.007029","537.78M","0.41%"
"04/09/2019","0.007097","0.007408","0.007413","0.006932","496.52M","-4.19%"
"04/08/2019","0.007408","0.007614","0.007709","0.006885","727.69M","-2.71%"
"04/07/2019","0.007614","0.007551","0.007848","0.007418","558.44M","0.85%"
"04/06/2019","0.007550","0.007481","0.007702","0.007339","574.10M","0.93%"
"04/05/2019","0.007481","0.007195","0.007550","0.007195","547.80M","3.98%"
"04/04/2019","0.007195","0.007267","0.007671","0.006916","1.12B","-1.00%"
"04/03/2019","0.007267","0.007219","0.007936","0.006854","1.70B","0.66%"
"04/02/2019","0.007219","0.006277","0.007336","0.006277","1.56B","15.02%"
"04/01/2019","0.006277","0.006097","0.006383","0.006021","631.34M","2.94%"
"03/31/2019","0.006097","0.005910","0.006236","0.005888","924.96M","3.16%"
"03/30/2019","0.005910","0.005942","0.005978","0.005704","531.58M","-0.55%"
"03/29/2019","0.005943","0.005829","0.005943","0.005784","507.65M","1.96%"
"03/28/2019","0.005829","0.005659","0.005857","0.005609","461.83M","3.01%"
"03/27/2019","0.005659","0.005513","0.005757","0.005491","752.20M","2.64%"
"03/26/2019","0.005513","0.005614","0.005663","0.005303","1.13B","-1.81%"
"03/25/2019","0.005614","0.005749","0.005787","0.005384","736.85M","-2.33%"
"03/24/2019","0.005748","0.005882","0.005883","0.005678","579.59M","-2.27%"
"03/23/2019","0.005882","0.005763","0.006054","0.005758","845.41M","2.06%"
"03/22/2019","0.005763","0.005605","0.005878","0.005511","1.06B","2.83%"
"03/21/2019","0.005605","0.005653","0.006059","0.005191","1.64B","-0.81%"
"03/20/2019","0.005650","0.005382","0.005792","0.005284","928.02M","4.98%"
"03/19/2019","0.005382","0.005274","0.005397","0.005165","462.44M","2.04%"
"03/18/2019","0.005274","0.005199","0.005324","0.005122","414.81M","1.45%"
"03/17/2019","0.005199","0.005308","0.005335","0.005121","488.27M","-2.06%"
"03/16/2019","0.005308","0.005301","0.005453","0.005227","672.60M","0.15%"
"03/15/2019","0.005301","0.005180","0.005425","0.005105","756.14M","2.32%"
"03/14/2019","0.005180","0.005087","0.005202","0.004974","930.57M","1.90%"
"03/13/2019","0.005084","0.005291","0.005389","0.005025","1.17B","-3.92%"
"03/12/2019","0.005291","0.004640","0.005506","0.004504","1.77B","14.03%"
"03/11/2019","0.004640","0.004697","0.004716","0.004481","621.55M","-1.21%"
"03/10/2019","0.004697","0.004855","0.004951","0.004613","761.03M","-3.26%"
"03/09/2019","0.004855","0.004398","0.004875","0.004381","944.61M","10.43%"
"03/08/2019","0.004397","0.004471","0.004621","0.004300","651.55M","-1.67%"
"03/07/2019","0.004471","0.004303","0.004566","0.004227","574.21M","3.87%"
"03/06/2019","0.004305","0.004333","0.004377","0.004247","416.78M","-0.63%"
"03/05/2019","0.004332","0.004207","0.004396","0.004168","524.26M","2.98%"
"03/04/2019","0.004207","0.004408","0.004440","0.004027","533.22M","-4.57%"
"03/03/2019","0.004408","0.004470","0.004505","0.004375","264.40M","-1.39%"
"03/02/2019","0.004470","0.004519","0.004563","0.004426","287.65M","-1.91%"
"03/01/2019","0.004557","0.004555","0.004596","0.004483","471.70M","0.05%"
"02/28/2019","0.004555","0.004535","0.004586","0.004433","584.51M","0.44%"
"02/27/2019","0.004535","0.004561","0.004699","0.004403","762.62M","-0.58%"
"02/26/2019","0.004561","0.004545","0.004739","0.004470","919.50M","0.36%"
"02/25/2019","0.004545","0.004338","0.004595","0.004313","1.08B","4.78%"
"02/24/2019","0.004338","0.004883","0.004998","0.004152","1.64B","-11.18%"
"02/23/2019","0.004883","0.004765","0.004949","0.004638","1.18B","2.50%"
"02/22/2019","0.004765","0.004466","0.004952","0.004457","1.46B","6.69%"
"02/21/2019","0.004466","0.004344","0.004674","0.004276","1.15B","2.80%"
"02/20/2019","0.004344","0.004274","0.004356","0.004160","665.37M","1.63%"
"02/19/2019","0.004274","0.004345","0.004463","0.004256","893.14M","-1.62%"
"02/18/2019","0.004345","0.004116","0.004397","0.004103","859.96M","5.56%"
"02/17/2019","0.004116","0.004090","0.004195","0.003982","687.87M","0.62%"
"02/16/2019","0.004090","0.003928","0.004184","0.003896","836.26M","4.12%"
"02/15/2019","0.003928","0.003864","0.003966","0.003832","503.02M","1.66%"
"02/14/2019","0.003864","0.003854","0.003920","0.003806","282.43M","0.27%"
"02/13/2019","0.003854","0.003922","0.003975","0.003825","353.44M","-1.74%"
"02/12/2019","0.003922","0.003906","0.003957","0.003835","392.90M","0.41%"
"02/11/2019","0.003906","0.004022","0.004025","0.003881","365.98M","-2.88%"
"02/10/2019","0.004022","0.004015","0.004118","0.003905","532.45M","0.19%"
"02/09/2019","0.004015","0.003954","0.004020","0.003880","474.05M","1.58%"
"02/08/2019","0.003952","0.003689","0.004100","0.003660","615.52M","7.14%"
"02/07/2019","0.003689","0.003633","0.003768","0.003623","422.17M","1.54%"
"02/06/2019","0.003633","0.003784","0.003793","0.003615","512.72M","-3.99%"
"02/05/2019","0.003784","0.003818","0.003845","0.003760","441.26M","-0.89%"
"02/04/2019","0.003818","0.003861","0.003873","0.003781","391.83M","-1.10%"
"02/03/2019","0.003861","0.003932","0.003948","0.003823","343.81M","-1.80%"
"02/02/2019","0.003932","0.003901","0.003950","0.003845","353.39M","0.75%"
"02/01/2019","0.003902","0.003886","0.003940","0.003789","473.31M","0.40%"
"01/31/2019","0.003887","0.004007","0.004046","0.003795","692.27M","-3.00%"
"01/30/2019","0.004007","0.003875","0.004091","0.003828","593.58M","3.40%"
"01/29/2019","0.003875","0.003903","0.003980","0.003729","674.42M","-0.70%"
"01/28/2019","0.003903","0.004135","0.004152","0.003739","905.44M","-5.61%"
"01/27/2019","0.004135","0.004333","0.004333","0.004014","685.57M","-4.57%"
"01/26/2019","0.004333","0.004299","0.004430","0.004277","467.32M","0.78%"
"01/25/2019","0.004299","0.004379","0.004398","0.004217","501.34M","-1.83%"
"01/24/2019","0.004379","0.004352","0.004407","0.004222","652.11M","0.69%"
"01/23/2019","0.004349","0.004550","0.004584","0.004265","1.03B","-4.39%"
"01/22/2019","0.004549","0.004056","0.004559","0.004055","1.51B","12.16%"
"01/21/2019","0.004056","0.003951","0.004183","0.003948","743.86M","2.66%"
"01/20/2019","0.003951","0.004079","0.004182","0.003822","711.53M","-3.18%"
"01/19/2019","0.004080","0.004015","0.004203","0.004009","587.10M","1.61%"
"01/18/2019","0.004015","0.004188","0.004204","0.003940","749.48M","-4.12%"
"01/17/2019","0.004188","0.003935","0.004301","0.003880","985.83M","6.42%"
"01/16/2019","0.003935","0.003856","0.003952","0.003801","524.63M","2.06%"
"01/15/2019","0.003856","0.003970","0.003986","0.003798","365.98M","-2.88%"
"01/14/2019","0.003970","0.003707","0.004007","0.003704","587.31M","7.10%"
"01/13/2019","0.003707","0.003939","0.003968","0.003624","668.17M","-5.90%"
"01/12/2019","0.003939","0.003913","0.003994","0.003890","409.18M","0.69%"
"01/11/2019","0.003912","0.003967","0.004039","0.003804","722.28M","-1.37%"
"01/10/2019","0.003967","0.004699","0.004834","0.003774","1.35B","-15.59%"
"01/09/2019","0.004699","0.004297","0.004734","0.004295","1.07B","9.37%"
"01/08/2019","0.004297","0.004124","0.004449","0.003984","747.80M","4.17%"
"01/07/2019","0.004125","0.004247","0.004284","0.004089","545.68M","-2.88%"
"01/06/2019","0.004247","0.004000","0.004340","0.003970","617.45M","6.18%"
"01/05/2019","0.004000","0.004024","0.004129","0.003983","454.72M","-0.66%"
"01/04/2019","0.004027","0.003972","0.004057","0.003916","436.32M","1.39%"
"01/03/2019","0.003971","0.004135","0.004163","0.003910","435.60M","-3.95%"
"01/02/2019","0.004135","0.004083","0.004170","0.003970","551.27M","1.28%"
"01/01/2019","0.004083","0.003929","0.004096","0.003845","488.85M","3.91%"
