"Date","Price","Open","High","Low","Vol.","Change %"
"06/08/2021","56.7068","58.0392","59.1164","49.6996","52.58M","-2.19%"
"06/07/2021","57.9774","64.0481","65.1304","57.3886","49.11M","-9.46%"
"06/06/2021","64.0355","63.1042","65.6032","62.7556","48.14M","1.46%"
"06/05/2021","63.1124","64.7559","67.3849","61.7030","52.56M","-2.53%"
"06/04/2021","64.7535","69.8705","69.9084","61.4907","54.62M","-7.29%"
"06/03/2021","69.8471","68.3850","72.6050","67.1795","52.00M","2.15%"
"06/02/2021","68.3801","67.7817","70.2483","65.8336","51.72M","0.88%"
"06/01/2021","67.7820","70.0970","71.7846","65.7552","53.77M","-3.37%"
"05/31/2021","70.1495","66.0566","70.6039","61.9379","55.59M","5.96%"
"05/30/2021","66.2010","64.3093","68.2254","59.8800","56.52M","2.99%"
"05/29/2021","64.2769","68.1937","70.8663","61.0124","61.36M","-5.79%"
"05/28/2021","68.2287","74.6338","79.3402","63.6570","76.97M","-8.40%"
"05/27/2021","74.4887","79.8279","79.8505","71.1911","72.08M","-6.65%"
"05/26/2021","79.7978","78.3382","83.1994","74.0249","76.84M","1.80%"
"05/25/2021","78.3835","73.4944","82.9155","70.1271","93.43M","6.64%"
"05/24/2021","73.5054","51.5416","74.7373","48.9110","74.95M","42.64%"
"05/23/2021","51.5337","58.5320","62.5506","40.0060","88.25M","-11.92%"
"05/22/2021","58.5067","64.1978","64.7593","54.2814","372.14M","-8.96%"
"05/21/2021","64.2677","73.7796","78.1060","54.6682","700.66M","-12.94%"
"05/20/2021","73.8199","59.3726","79.0219","54.5274","762.95M","23.71%"
"05/19/2021","59.6707","88.6051","90.2152","39.8758","832.61M","-32.68%"
"05/18/2021","88.6406","89.5877","95.5691","86.0009","761.92M","-1.22%"
"05/17/2021","89.7338","93.7068","94.3161","80.4819","859.67M","-4.36%"
"05/16/2021","93.8290","94.9685","103.2633","87.0287","859.25M","-1.23%"
"05/15/2021","94.9933","103.3899","114.6325","94.7659","1.04B","-8.04%"
"05/14/2021","103.2998","88.2417","109.4408","86.5548","1.03B","17.07%"
"05/13/2021","88.2403","84.9866","94.8217","76.9054","982.53M","4.94%"
"05/12/2021","84.0866","111.1690","114.1692","81.8903","1.09B","-24.32%"
"05/11/2021","111.1127","105.0895","117.6309","102.2644","1.24B","5.76%"
"05/10/2021","105.0571","117.9117","129.5448","91.3245","1.26B","-10.90%"
"05/09/2021","117.9116","127.3868","129.6396","113.1061","1.20B","-7.43%"
"05/08/2021","127.3800","119.6205","134.3130","110.3032","1.15B","6.57%"
"05/07/2021","119.5318","133.8445","148.6524","108.6036","1.43B","-10.69%"
"05/06/2021","133.8455","94.1013","177.0757","87.4623","1.49B","42.24%"
"05/05/2021","94.1017","71.0335","99.5209","71.0335","865.45M","35.07%"
"05/04/2021","69.6714","52.0681","71.4893","49.2236","615.10M","33.81%"
"05/03/2021","52.0689","44.8908","52.3503","44.2694","424.44M","16.01%"
"05/02/2021","44.8828","44.7439","46.6133","42.0257","390.23M","0.43%"
"05/01/2021","44.6899","36.3485","46.5065","36.2460","343.76M","22.95%"
"04/30/2021","36.3485","34.5088","36.7474","33.7592","262.89M","5.33%"
"04/29/2021","34.5089","35.0792","35.3485","33.6272","262.87M","-1.66%"
"04/28/2021","35.0916","33.8116","36.3571","32.3113","293.29M","3.82%"
"04/27/2021","33.8000","32.8099","34.3606","31.9413","283.14M","2.87%"
"04/26/2021","32.8585","29.2812","32.9112","28.9495","311.59M","12.44%"
"04/25/2021","29.2230","29.6555","31.8273","27.8556","275.49M","-1.53%"
"04/24/2021","29.6785","32.5645","32.8469","29.3193","300.77M","-8.86%"
"04/23/2021","32.5651","33.5833","34.5012","25.1224","349.73M","-3.03%"
"04/22/2021","33.5838","31.9666","39.4982","31.5780","379.50M","5.02%"
"04/21/2021","31.9787","33.7748","35.5026","31.6304","303.26M","-5.37%"
"04/20/2021","33.7925","33.4438","35.2618","30.0577","309.21M","1.04%"
"04/19/2021","33.4453","37.1051","38.3290","32.1901","321.22M","-9.95%"
"04/18/2021","37.1390","37.7159","39.1133","31.2875","425.48M","-1.98%"
"04/17/2021","37.8910","38.3103","49.6314","37.3025","482.59M","-1.11%"
"04/16/2021","38.3147","28.5805","45.4272","28.5805","326.10M","34.06%"
"04/15/2021","28.5804","21.9017","29.7795","21.4590","198.47M","30.50%"
"04/14/2021","21.9005","21.2169","22.6945","20.1505","167.60M","3.18%"
"04/13/2021","21.2249","19.5325","22.0162","19.4223","161.39M","8.60%"
"04/12/2021","19.5433","20.3683","20.5641","18.9901","153.87M","-4.13%"
"04/11/2021","20.3856","20.4444","21.5128","19.8413","160.58M","-0.29%"
"04/10/2021","20.4450","18.7756","21.2129","18.3207","156.16M","8.96%"
"04/09/2021","18.7646","19.6048","20.0969","18.5705","150.50M","-4.28%"
"04/08/2021","19.6044","19.1577","19.8366","18.0078","149.75M","2.48%"
"04/07/2021","19.1301","17.7649","20.7839","16.9903","156.88M","7.92%"
"04/06/2021","17.7260","16.0881","18.5929","15.9730","143.52M","10.18%"
"04/05/2021","16.0880","14.5478","16.1007","14.3202","126.16M","10.59%"
"04/04/2021","14.5478","13.5698","14.5727","13.3588","114.16M","7.21%"
"04/03/2021","13.5699","15.2506","15.3411","13.5134","118.73M","-11.05%"
"04/02/2021","15.2565","14.3170","15.6205","14.1048","117.84M","6.49%"
"04/01/2021","14.3270","14.1109","14.4873","13.5713","113.54M","1.65%"
"03/31/2021","14.0939","13.0222","14.3485","12.6143","107.08M","8.18%"
"03/30/2021","13.0279","12.6398","13.0548","12.3487","94.11M","3.04%"
"03/29/2021","12.6437","11.8668","12.7532","11.7319","94.11M","6.55%"
"03/28/2021","11.8668","11.7887","12.0548","11.7127","89.11M","0.67%"
"03/27/2021","11.7884","11.7547","11.9733","11.4362","88.73M","0.28%"
"03/26/2021","11.7553","11.0835","11.7582","11.0762","88.23M","6.10%"
"03/25/2021","11.0794","11.2983","11.4618","10.7661","91.35M","-1.95%"
"03/24/2021","11.2992","12.2359","12.6239","11.0964","97.40M","-7.62%"
"03/23/2021","12.2312","11.6571","12.6649","11.6136","105.65M","4.93%"
"03/22/2021","11.6568","11.9810","12.3902","11.5800","96.07M","-2.73%"
"03/21/2021","11.9835","12.3113","12.4588","11.9319","89.77M","-2.67%"
"03/20/2021","12.3122","12.2613","12.8669","12.2192","90.44M","0.40%"
"03/19/2021","12.2628","12.1638","12.4299","11.9214","92.02M","0.83%"
"03/18/2021","12.1625","12.5765","12.6642","12.1064","97.13M","-3.32%"
"03/17/2021","12.5801","12.4208","12.5830","11.7654","96.28M","1.23%"
"03/16/2021","12.4269","12.1347","12.5587","11.5511","96.55M","2.49%"
"03/15/2021","12.1250","12.7118","13.0964","11.7863","98.68M","-4.64%"
"03/14/2021","12.7149","13.7699","14.1147","12.7149","104.84M","-7.70%"
"03/13/2021","13.7752","11.9419","14.2975","11.5543","102.67M","15.42%"
"03/12/2021","11.9352","12.2580","12.5377","11.4519","104.49M","-2.63%"
"03/11/2021","12.2575","11.9603","12.5951","11.6892","121.40M","2.41%"
"03/10/2021","11.9692","12.3924","12.7436","11.6377","115.64M","-3.46%"
"03/09/2021","12.3982","11.6923","12.6572","11.5199","115.48M","6.05%"
"03/08/2021","11.6905","11.5484","11.9778","11.0336","107.57M","1.27%"
"03/07/2021","11.5435","11.1076","11.7830","11.1076","101.46M","3.90%"
"03/06/2021","11.1102","10.9334","11.2449","10.6378","100.20M","1.61%"
"03/05/2021","10.9337","11.0006","11.0900","10.3403","106.00M","-0.58%"
"03/04/2021","10.9975","11.2480","11.7096","10.6975","123.53M","-2.25%"
"03/03/2021","11.2512","10.9053","11.7311","10.8129","110.43M","3.12%"
"03/02/2021","10.9106","11.0943","11.4998","10.5719","117.18M","-1.62%"
"03/01/2021","11.0907","10.3744","11.1684","10.1828","104.42M","6.97%"
"02/28/2021","10.3684","11.0984","11.1269","9.7123","116.19M","-6.59%"
"02/27/2021","11.1000","10.7218","11.4978","10.7095","115.83M","3.53%"
"02/26/2021","10.7220","11.0258","11.2955","10.0691","166.20M","-2.90%"
"02/25/2021","11.0426","11.8763","12.1815","10.9296","151.18M","-7.06%"
"02/24/2021","11.8813","11.3872","12.4830","10.8611","171.79M","4.34%"
"02/23/2021","11.3871","13.9296","13.9998","9.2485","255.24M","-18.23%"
"02/22/2021","13.9262","15.6631","15.7131","11.3655","193.25M","-11.08%"
"02/21/2021","15.6619","15.0939","16.3597","14.8167","150.15M","3.77%"
"02/20/2021","15.0931","15.4013","17.4881","14.3467","208.98M","-2.05%"
"02/19/2021","15.4089","14.9565","15.8784","14.2623","136.34M","3.04%"
"02/18/2021","14.9544","15.3195","15.7795","14.6279","155.98M","-2.34%"
"02/17/2021","15.3127","14.4091","15.7841","13.6794","176.85M","6.22%"
"02/16/2021","14.4158","14.6697","15.5108","13.7159","188.89M","-1.74%"
"02/15/2021","14.6712","16.0866","16.5908","13.0234","235.11M","-8.80%"
"02/14/2021","16.0866","16.6213","17.6341","15.5565","256.35M","-3.22%"
"02/13/2021","16.6217","11.9223","17.9601","11.7200","184.97M","39.48%"
"02/12/2021","11.9170","11.7153","12.3035","11.1108","124.93M","1.76%"
"02/11/2021","11.7109","10.3736","11.7731","10.3224","136.65M","12.81%"
"02/10/2021","10.3811","9.5774","11.4584","9.5774","146.23M","8.45%"
"02/09/2021","9.5724","8.6917","9.9995","8.6372","106.74M","10.13%"
"02/08/2021","8.6917","8.2788","8.7674","8.1177","81.69M","5.00%"
"02/07/2021","8.2779","8.7711","8.8688","7.8521","92.68M","-5.60%"
"02/06/2021","8.7690","8.5193","9.1004","8.2132","97.29M","2.84%"
"02/05/2021","8.5268","7.6842","8.8917","7.6622","88.43M","10.97%"
"02/04/2021","7.6842","7.9389","8.0930","7.5912","71.46M","-3.18%"
"02/03/2021","7.9367","7.7859","7.9367","7.6497","68.60M","1.98%"
"02/02/2021","7.7827","7.5274","7.9274","7.4565","70.42M","3.39%"
"02/01/2021","7.5279","7.4145","7.6614","7.2515","73.48M","1.54%"
"01/31/2021","7.4136","7.5835","7.7097","7.1982","73.00M","-2.22%"
"01/30/2021","7.5821","7.6079","7.8206","7.3168","75.57M","-0.41%"
"01/29/2021","7.6133","7.6517","8.0456","7.3922","86.12M","-0.46%"
"01/28/2021","7.6486","6.8707","8.4856","6.7653","83.78M","11.23%"
"01/27/2021","6.8767","7.4313","7.4388","6.6465","75.29M","-7.46%"
"01/26/2021","7.4313","7.5019","7.6062","7.0835","71.98M","-0.90%"
"01/25/2021","7.4985","7.6279","7.9739","7.3754","80.55M","-1.69%"
"01/24/2021","7.6274","7.4466","7.8133","7.3799","74.78M","2.43%"
"01/23/2021","7.4463","7.4283","7.5929","7.2244","83.00M","0.10%"
"01/22/2021","7.4389","7.1297","7.5104","6.6707","138.62M","4.39%"
"01/21/2021","7.1263","7.9038","8.1897","7.0190","159.30M","-9.83%"
"01/20/2021","7.9032","7.8155","8.0441","7.4023","150.57M","1.15%"
"01/19/2021","7.8135","7.7050","8.4999","7.6617","157.46M","1.43%"
"01/18/2021","7.7035","7.6915","7.8803","7.4261","132.88M","0.21%"
"01/17/2021","7.6872","7.7778","7.9555","7.3442","147.82M","-1.16%"
"01/16/2021","7.7773","7.5656","8.1743","7.3971","152.99M","2.81%"
"01/15/2021","7.5651","7.7925","8.0384","7.1393","165.71M","-2.84%"
"01/14/2021","7.7863","7.5942","8.1302","7.3611","155.89M","2.52%"
"01/13/2021","7.5952","7.0511","7.6642","6.8578","148.35M","7.71%"
"01/12/2021","7.0515","7.2241","7.6684","6.8314","167.95M","-2.40%"
"01/11/2021","7.2248","8.8254","8.8600","6.2812","245.34M","-18.24%"
"01/10/2021","8.8371","7.7568","9.4696","7.7568","158.36M","13.87%"
"01/09/2021","7.7610","6.9533","8.0809","6.7173","130.65M","11.65%"
"01/08/2021","6.9509","7.2069","7.3101","6.6596","115.09M","-3.55%"
"01/07/2021","7.2067","7.5754","7.7447","7.0069","123.54M","-4.83%"
"01/06/2021","7.5725","7.2726","7.7567","6.9802","125.51M","4.19%"
"01/05/2021","7.2677","7.0376","7.4020","6.6942","155.60M","3.08%"
"01/04/2021","7.0508","6.5812","7.6126","6.2300","175.79M","7.23%"
"01/03/2021","6.5754","5.7735","6.6882","5.7625","97.79M","13.86%"
"01/02/2021","5.7752","5.6908","5.9556","5.5726","71.80M","1.46%"
"01/01/2021","5.6921","5.6563","5.8561","5.5958","90.96M","0.63%"
"12/31/2020","5.6563","5.6788","5.8007","5.5550","94.04M","-0.33%"
"12/30/2020","5.6751","5.7170","5.8029","5.5959","88.99M","-0.73%"
"12/29/2020","5.7169","5.9192","6.0230","5.4553","108.89M","-3.41%"
"12/28/2020","5.9188","5.8159","6.1790","5.7630","79.01M","1.87%"
"12/27/2020","5.8101","5.8418","6.2351","5.5021","81.10M","-0.54%"
"12/26/2020","5.8417","5.7623","5.8947","5.5612","66.34M","1.40%"
"12/25/2020","5.7609","5.6001","5.8801","5.4804","96.86M","2.85%"
"12/24/2020","5.6013","5.0966","5.6373","5.0156","98.90M","9.78%"
"12/23/2020","5.1023","6.1219","6.1622","4.7254","103.86M","-16.73%"
"12/22/2020","6.1275","6.1096","6.1962","5.7535","115.46M","0.27%"
"12/21/2020","6.1109","6.4940","6.9841","6.0601","131.27M","-5.88%"
"12/20/2020","6.4925","6.4188","6.8419","6.2541","117.00M","1.16%"
"12/19/2020","6.4182","6.3922","6.5456","6.3630","101.77M","0.40%"
"12/18/2020","6.3924","6.4835","6.6292","6.2845","108.06M","-1.45%"
"12/17/2020","6.4863","6.4698","6.8370","6.3173","127.80M","0.25%"
"12/16/2020","6.4705","6.0540","6.4705","5.9473","95.73M","6.93%"
"12/15/2020","6.0512","6.0386","6.1188","5.9446","89.22M","0.22%"
"12/14/2020","6.0379","6.1187","6.1390","5.9411","90.62M","-1.35%"
"12/13/2020","6.1203","5.9711","6.2658","5.9139","91.06M","2.55%"
"12/12/2020","5.9683","5.7942","6.0475","5.7892","89.27M","3.03%"
"12/11/2020","5.7929","5.8981","5.9743","5.7098","100.13M","-1.69%"
"12/10/2020","5.8924","6.0672","6.1131","5.7997","93.12M","-2.95%"
"12/09/2020","6.0714","5.7765","6.2104","5.6123","107.13M","5.13%"
"12/08/2020","5.7751","6.1526","6.1587","5.6917","93.07M","-6.12%"
"12/07/2020","6.1513","6.1746","6.2128","6.0727","92.44M","-0.35%"
"12/06/2020","6.1730","6.1987","6.2563","6.0215","95.78M","-0.43%"
"12/05/2020","6.1996","5.9516","6.2040","5.9035","98.65M","4.07%"
"12/04/2020","5.9574","6.5790","6.5802","5.8922","109.82M","-9.46%"
"12/03/2020","6.5798","6.2422","6.6052","6.1782","100.59M","5.39%"
"12/02/2020","6.2432","6.1609","6.3796","6.0521","114.17M","1.33%"
"12/01/2020","6.1610","6.7328","6.9822","6.0300","131.48M","-8.52%"
"11/30/2020","6.7349","6.3997","6.7943","6.3046","109.23M","5.40%"
"11/29/2020","6.3901","6.3261","6.4643","6.1437","99.56M","1.06%"
"11/28/2020","6.3229","6.2149","6.4781","6.0791","102.84M","1.80%"
"11/27/2020","6.2109","6.1400","6.4579","5.9219","129.15M","1.17%"
"11/26/2020","6.1393","6.9495","7.1710","5.6099","185.71M","-11.87%"
"11/25/2020","6.9658","7.2771","7.9552","6.6505","136.61M","-4.30%"
"11/24/2020","7.2790","6.5687","7.4134","6.4433","164.32M","10.82%"
"11/23/2020","6.5681","6.0299","6.6100","5.9437","120.38M","8.89%"
"11/22/2020","6.0321","6.6120","6.7347","5.6945","121.96M","-8.86%"
"11/21/2020","6.6184","6.0715","6.6260","5.8123","13.35M","8.98%"
"11/20/2020","6.0731","5.9018","6.0885","5.8297","12.16M","2.73%"
"11/19/2020","5.9118","6.0418","6.1631","5.7263","12.15M","-2.19%"
"11/18/2020","6.0440","5.7828","6.3459","5.2351","17.37M","4.51%"
"11/17/2020","5.7830","5.3982","5.9745","5.3788","12.15M","7.21%"
"11/16/2020","5.3940","5.0250","5.4783","4.9853","10.56M","7.39%"
"11/15/2020","5.0231","5.0332","5.0556","4.9361","19.84M","-0.19%"
"11/14/2020","5.0327","5.1347","5.1700","4.9809","20.10M","-1.97%"
"11/13/2020","5.1340","5.0447","5.1540","4.9910","20.01M","1.77%"
"11/12/2020","5.0449","5.0883","5.1149","4.9717","20.08M","-0.85%"
"11/11/2020","5.0881","5.1326","5.2084","5.0657","16.83M","-0.90%"
"11/10/2020","5.1343","5.0269","5.2016","5.0030","15.51M","2.16%"
"11/09/2020","5.0259","5.1760","5.2147","4.8948","17.86M","-2.91%"
"11/08/2020","5.1764","5.0804","5.2674","5.0385","18.04M","1.94%"
"11/07/2020","5.0779","5.3584","5.5746","4.9225","23.03M","-5.17%"
"11/06/2020","5.3549","5.0964","5.4579","5.0742","20.78M","5.02%"
"11/05/2020","5.0987","4.8659","5.1099","4.7982","19.84M","4.72%"
"11/04/2020","4.8690","4.8925","4.9460","4.6872","20.47M","-0.50%"
"11/03/2020","4.8933","4.9783","4.9823","4.6890","14.39M","-1.73%"
"11/02/2020","4.9794","5.2329","5.2708","4.9184","14.75M","-4.74%"
"11/01/2020","5.2274","5.2700","5.2954","5.1661","18.19M","-0.82%"
"10/31/2020","5.2705","5.2628","5.3323","5.2128","21.84M","0.13%"
"10/30/2020","5.2636","5.4093","5.4699","5.1945","22.94M","-2.69%"
"10/29/2020","5.4094","5.2742","5.5080","5.2262","23.17M","2.56%"
"10/28/2020","5.2742","5.4613","5.5936","5.2342","20.67M","-3.46%"
"10/27/2020","5.4631","5.4308","5.5376","5.4117","19.34M","0.55%"
"10/26/2020","5.4332","5.5425","5.6080","5.3958","18.48M","-2.05%"
"10/25/2020","5.5472","5.5247","5.6271","5.4324","18.87M","0.41%"
"10/24/2020","5.5247","5.4814","5.5612","5.4480","16.62M","0.79%"
"10/23/2020","5.4814","5.6144","5.6552","5.4032","19.12M","-2.40%"
"10/22/2020","5.6162","5.3564","5.7297","5.3564","22.12M","4.80%"
"10/21/2020","5.3591","5.0912","5.4120","5.0641","22.36M","5.26%"
"10/20/2020","5.0910","5.2178","5.2541","5.0530","21.86M","-2.43%"
"10/19/2020","5.2176","5.2313","5.2897","5.1560","20.05M","-0.27%"
"10/18/2020","5.2319","5.1940","5.2559","5.1795","19.96M","0.71%"
"10/17/2020","5.1949","5.1835","5.2646","5.1511","20.00M","0.26%"
"10/16/2020","5.1812","5.3385","5.3690","5.1395","18.33M","-2.88%"
"10/15/2020","5.3347","5.3880","5.4200","5.3024","16.70M","-0.93%"
"10/14/2020","5.3851","5.3550","5.4492","5.3233","15.15M","0.59%"
"10/13/2020","5.3532","5.4682","5.5221","5.2825","20.85M","-2.11%"
"10/12/2020","5.4684","5.4571","5.5437","5.4049","19.86M","0.19%"
"10/11/2020","5.4578","5.2990","5.4755","5.2746","20.15M","3.10%"
"10/10/2020","5.2936","5.2750","5.4457","5.2700","22.00M","0.41%"
"10/09/2020","5.2722","5.1850","5.3204","5.1344","19.68M","1.71%"
"10/08/2020","5.1836","5.1768","5.2450","5.1021","20.16M","0.05%"
"10/07/2020","5.1809","5.2469","5.2554","5.1600","21.36M","-1.25%"
"10/06/2020","5.2463","5.1072","5.3501","5.0771","22.04M","2.75%"
"10/05/2020","5.1061","5.1543","5.1931","5.0710","20.55M","-0.94%"
"10/04/2020","5.1544","5.1266","5.1958","5.0722","20.95M","0.55%"
"10/03/2020","5.1261","5.1839","5.1998","5.0899","19.00M","-1.12%"
"10/02/2020","5.1839","5.3342","5.3663","5.0324","21.93M","-2.76%"
"10/01/2020","5.3310","5.4024","5.4977","5.1988","20.35M","-1.36%"
"09/30/2020","5.4047","5.4207","5.4434","5.2619","19.98M","-0.27%"
"09/29/2020","5.4196","5.4104","5.4633","5.3163","18.82M","0.06%"
"09/28/2020","5.4162","5.4513","5.6035","5.3948","20.71M","-0.77%"
"09/27/2020","5.4583","5.3695","5.7783","5.3632","21.63M","1.68%"
"09/26/2020","5.3683","5.0041","5.4454","4.9978","21.43M","7.30%"
"09/25/2020","5.0032","5.0125","5.0409","4.8825","18.25M","-0.22%"
"09/24/2020","5.0145","4.8647","5.0291","4.8298","18.32M","3.14%"
"09/23/2020","4.8620","4.9691","5.0101","4.8201","18.46M","-2.14%"
"09/22/2020","4.9684","4.8538","4.9983","4.7757","18.49M","2.35%"
"09/21/2020","4.8544","5.1014","5.1373","4.6191","19.28M","-4.83%"
"09/20/2020","5.1005","5.2369","5.2409","5.0197","19.49M","-2.62%"
"09/19/2020","5.2376","5.2210","5.2563","5.1723","18.39M","0.28%"
"09/18/2020","5.2232","5.2194","5.2303","5.0812","18.52M","0.07%"
"09/17/2020","5.2198","4.9410","5.2455","4.9054","17.23M","6.10%"
"09/16/2020","4.9198","5.2236","5.2300","4.8606","19.66M","-5.98%"
"09/15/2020","5.2325","5.1897","5.3568","5.1575","19.47M","0.79%"
"09/14/2020","5.1913","5.1105","5.2382","5.0306","19.29M","1.35%"
"09/13/2020","5.1221","5.2796","5.3823","5.0001","20.12M","-2.80%"
"09/12/2020","5.2698","5.2595","5.2992","5.1851","25.34M","0.20%"
"09/11/2020","5.2595","5.2170","5.2704","5.1240","26.13M","0.81%"
"09/10/2020","5.2170","5.0791","5.2490","5.0739","26.63M","2.71%"
"09/09/2020","5.0795","5.1391","5.1714","5.0046","23.74M","-1.16%"
"09/08/2020","5.1391","5.1555","5.2400","4.9806","28.91M","-0.32%"
"09/07/2020","5.1555","5.2345","5.2645","4.9240","30.09M","-1.39%"
"09/06/2020","5.2284","5.1312","5.3300","5.0159","30.80M","1.89%"
"09/05/2020","5.1312","5.4179","5.5010","4.9495","38.27M","-5.29%"
"09/04/2020","5.4180","5.6130","5.6375","4.9919","50.76M","-3.47%"
"09/03/2020","5.6130","6.3346","6.3731","4.6907","42.13M","-11.36%"
"09/02/2020","6.3323","6.7563","6.8145","6.1612","32.80M","-6.31%"
"09/01/2020","6.7584","6.5919","6.8135","6.5197","29.50M","2.53%"
"08/31/2020","6.5919","6.6967","6.7637","6.5565","25.53M","-1.59%"
"08/30/2020","6.6983","6.5011","6.7056","6.4538","27.38M","3.03%"
"08/29/2020","6.5011","6.5626","6.6638","6.4911","26.31M","-0.94%"
"08/28/2020","6.5626","6.3992","6.6645","6.3225","28.91M","2.60%"
"08/27/2020","6.3965","6.4658","6.7543","6.2378","33.62M","-1.07%"
"08/26/2020","6.4658","6.4778","6.5584","6.4174","28.41M","-0.20%"
"08/25/2020","6.4786","6.8598","6.8740","6.3850","29.05M","-5.57%"
"08/24/2020","6.8607","6.7668","6.9018","6.7110","23.92M","1.39%"
"08/23/2020","6.7665","6.7712","6.8277","6.6202","23.58M","-0.03%"
"08/22/2020","6.7682","6.6425","6.8026","6.5385","27.30M","1.85%"
"08/21/2020","6.6450","6.9757","7.1036","6.6153","28.75M","-4.74%"
"08/20/2020","6.9757","6.8066","7.0647","6.7499","25.11M","2.46%"
"08/19/2020","6.8084","7.2727","7.4021","6.6413","33.07M","-6.37%"
"08/18/2020","7.2713","7.3899","7.7788","7.1706","39.24M","-1.60%"
"08/17/2020","7.3899","7.2553","7.5524","7.0979","34.50M","1.85%"
"08/16/2020","7.2557","7.1840","7.2995","6.9701","33.04M","0.96%"
"08/15/2020","7.1866","6.8914","7.2950","6.8801","33.13M","4.29%"
"08/14/2020","6.8906","6.9236","6.9691","6.7980","25.76M","-0.48%"
"08/13/2020","6.9236","6.7603","6.9530","6.5821","30.62M","2.44%"
"08/12/2020","6.7589","6.7518","6.7960","6.5108","29.19M","0.09%"
"08/11/2020","6.7526","7.0670","7.1790","6.4787","33.45M","-4.45%"
"08/10/2020","7.0670","6.8800","7.1212","6.7398","30.60M","2.72%"
"08/09/2020","6.8800","6.9422","7.1909","6.7047","26.57M","-0.89%"
"08/08/2020","6.9418","6.8831","6.9908","6.7730","21.95M","0.86%"
"08/07/2020","6.8825","7.0988","7.2770","6.6470","34.26M","-3.05%"
"08/06/2020","7.0988","7.2276","7.2486","7.0025","33.38M","-1.78%"
"08/05/2020","7.2276","7.1400","7.3576","7.0689","31.86M","1.23%"
"08/04/2020","7.1400","7.1696","7.2853","7.0300","34.45M","-0.41%"
"08/03/2020","7.1695","7.2000","7.3793","7.0781","36.17M","-0.42%"
"08/02/2020","7.1999","7.8357","8.3014","6.5924","53.63M","-8.12%"
"08/01/2020","7.8360","7.3959","7.9547","7.3142","41.24M","5.95%"
"07/31/2020","7.3960","7.3432","7.5726","7.2537","36.23M","0.72%"
"07/30/2020","7.3431","7.2609","7.4725","7.0151","36.69M","1.13%"
"07/29/2020","7.2609","7.2152","7.5424","7.1454","36.32M","0.63%"
"07/28/2020","7.2152","7.1171","7.3851","6.8240","43.92M","1.40%"
"07/27/2020","7.1152","6.6343","7.3375","6.6316","51.14M","7.25%"
"07/26/2020","6.6341","6.7023","6.8815","6.4835","29.21M","-1.01%"
"07/25/2020","6.7015","6.2543","6.7252","6.2387","25.52M","7.15%"
"07/24/2020","6.2544","6.4424","6.4438","6.2076","19.67M","-2.92%"
"07/23/2020","6.4424","6.3577","6.4901","6.3000","20.27M","1.33%"
"07/22/2020","6.3575","6.1911","6.3880","6.0966","20.93M","2.67%"
"07/21/2020","6.1919","6.0306","6.1922","6.0162","20.04M","2.68%"
"07/20/2020","6.0306","6.0979","6.1897","5.9972","18.89M","-1.09%"
"07/19/2020","6.0973","6.0520","6.1203","5.9519","18.45M","0.75%"
"07/18/2020","6.0520","6.0292","6.1176","5.9552","18.03M","0.38%"
"07/17/2020","6.0292","6.0314","6.1106","5.9691","21.33M","-0.04%"
"07/16/2020","6.0314","6.2203","6.2668","5.9128","26.85M","-3.04%"
"07/15/2020","6.2203","6.3277","6.3606","6.1899","19.64M","-1.70%"
"07/14/2020","6.3277","6.3054","6.3287","6.1745","21.07M","0.35%"
"07/13/2020","6.3054","6.4583","6.5600","6.2042","25.36M","-2.37%"
